a_subj.7324,1.00023356993
v_subj(Self.Bad).7342,8.33531334819
a_subj.7343,1.00026011044
z_subj_trans(Self.Bad).7334,1.00083296701
t_subj(Self.Bad).7319,1.00028392607
v_subj(Self.Bad).7311,7.49149355284
dc_subj.7334,10.1490590524
t_subj(Other.Bad).7336,1.00002019705
t_subj(Self.Bad).7310,1.00102818042
t_subj(Self.Bad).7332,1.00033785513
t_subj(Other.Good).7345,1.00059284161
v_subj(Self.Good).7318,7.47551483903
z_subj_trans(Other.Good).7324,1.00016331299
t_subj(Self.Bad).7333,1.0009100425
t_subj(Self.Good).7331,1.00025313764
a_subj.7333,1.00163769372
t_subj(Self.Good).7304,1.00032378136
dc_subj.7306,10.1928158287
t_subj(Other.Good).7312,1.00026837194
t_subj(Self.Bad).7327,1.00041402062
z_subj_trans(Other.Good).7317,1.00055695595
a_subj.7340,1.0003925017
a_subj.7315,1.00105947263
t_subj(Self.Good).7311,0.999994000103
dc_subj.7314,10.1941308171
z_subj_trans(Self.Good).7312,1.00050579162
z_subj_trans(Self.Good).7322,1.00034353915
v_subj(Other.Bad).7319,8.45166114227
a_subj.7344,0.999954701552
v_subj(Other.Good).7329,8.26135147944
dc_subj.7308,10.1645093877
z_subj_trans(Other.Bad).7326,1.00038182115
v_subj(Self.Good).7331,7.60926556903
t_subj(Other.Bad).7304,1.00091542754
v_subj(Self.Good).7315,7.07800564341
v_subj(Self.Good).7320,7.53940746304
t_subj(Self.Bad).7343,1.00053052712
t_subj(Other.Bad).7322,1.00004400839
t_subj(Self.Bad).7325,1.00070167922
z_subj_trans(Self.Bad).7337,1.00036590844
dc_subj.7343,10.2363034768
v_subj(Other.Bad).7306,8.54272493118
dc_subj.7315,10.1590632272
z_subj_trans(Other.Bad).7325,1.00051805011
t_subj(Self.Good).7340,1.00041016127
a_std,1.00037963433
t_subj(Self.Good).7321,1.00051375081
z_subj_trans(Other.Good).7322,1.00014066898
t_subj(Other.Good).7317,1.00058101876
v_subj(Self.Bad).7318,7.4901525352
z_subj_trans(Self.Bad).7308,1.00007742817
z_subj_trans(Self.Bad).7304,1.00017084846
a_subj.7337,1.00016669871
t_subj(Self.Good).7328,1.00032469049
z_subj_trans(Self.Good).7310,1.00016374303
t_subj(Other.Good).7313,1.00034290038
t_subj(Self.Bad).7344,0.999908574978
t(Self.Good),1.00004921922
z_subj_trans(Other.Good).7339,1.00033815911
v_subj(Self.Bad).7329,8.21743692522
v_subj(Self.Bad).7340,8.08895201526
v_subj(Other.Good).7343,8.93428733259
a_subj.7317,1.00010205161
z_subj_trans(Other.Bad).7344,1.00032717423
dc_subj.7325,10.1996549524
z_subj_trans(Self.Good).7342,0.999982750331
v_subj(Other.Good).7318,7.27598061728
z_subj_trans(Self.Bad).7343,1.00029427804
t_subj(Self.Bad).7326,1.0004797016
z_subj_trans(Other.Good).7314,1.00008428523
t_subj(Self.Good).7306,1.00007347498
t_subj(Other.Good).7325,1.00028030941
z_subj_trans(Self.Bad).7341,1.00017747303
v_subj(Self.Good).7306,8.56544862343
z_subj_trans(Other.Good).7308,1.0001571141
v_subj(Other.Bad).7327,7.96201841543
t_subj(Self.Bad).7320,1.00032496963
t_subj(Self.Good).7305,1.0004058207
a_subj.7341,1.00036800165
v_subj(Other.Good).7314,8.4268482111
z_subj_trans(Self.Bad).7327,1.00008144959
t_subj(Self.Bad).73370,1.00018974282
v_subj(Other.Good).73370,8.59637411631
t_subj(Other.Good).73370,0.999980239951
v_subj(Other.Bad).7318,7.63665465921
dc_subj.7317,10.147674468
t_subj(Self.Good).7313,1.00027550831
v_subj(Other.Good).7315,7.45954445119
z_subj_trans(Self.Good).7331,1.00114340765
z_subj_trans(Self.Bad).7314,1.00015935621
v_subj(Self.Bad).7339,7.49978462486
v_subj(Other.Bad).7304,7.89462008457
v_subj(Self.Good).73370,8.32411193904
t_subj(Self.Bad).7311,1.00003114748
z_subj_trans(Self.Bad).7320,1.00035754055
t_subj(Other.Good).7335,0.999957873902
z_subj_trans(Other.Bad).7327,1.00038469575
z_subj_trans(Other.Bad).7333,1.00013644852
v_subj(Other.Bad).7317,7.55509247949
v_subj(Other.Bad).73370,8.38773288951
v_subj(Self.Good).7319,8.10120259048
v_subj(Other.Bad).7323,7.44762577726
z_subj_trans(Other.Bad).7321,1.00028498623
z_subj_trans(Other.Good).73370,1.00082596752
z_subj_trans(Self.Bad).7335,1.00017153336
z_subj_trans(Other.Good).7341,0.999919002688
z_trans(Other.Good),1.00027013174
t_subj(Other.Good).7331,1.00046730516
v_subj(Other.Bad).7341,8.48971485392
v_subj(Self.Bad).7307,7.83132320528
v_subj(Other.Bad).7326,7.81892094015
v_std,1.00055299103
v_subj(Other.Bad).7345,7.57975721801
z_subj_trans(Other.Good).7311,0.999988664022
v_subj(Other.Good).7306,8.19593039087
z_subj_trans(Self.Bad).7328,1.00009272129
v_subj(Self.Good).7313,8.73125333328
t_subj(Self.Good).7337,1.00074193436
t_subj(Other.Bad).7337,1.00002087103
z_subj_trans(Other.Good).7335,1.00049133747
t_subj(Other.Bad).7326,1.0007135465
t_subj(Self.Good).7336,1.00024727306
z_subj_trans(Self.Bad).7322,1.00001638516
v_subj(Other.Bad).7315,7.42075269536
t_subj(Self.Bad).7341,1.00027907486
v_subj(Self.Bad).7324,9.07282582581
dc_subj.7339,10.1771974334
v_subj(Self.Good).7325,7.73522580772
t_subj(Self.Bad).7321,1.00036787744
v_subj(Other.Bad).7316,7.61640063385
v_subj(Other.Good).7327,8.16507488061
dc_subj.7333,10.195957811
t_subj(Other.Bad).7319,1.00020836763
z_subj_trans(Self.Bad).7345,1.00023674097
v_subj(Self.Good).7312,7.71535888858
z_subj_trans(Self.Good).7333,1.00010474225
t_subj(Self.Good).7333,1.00036474837
v_subj(Other.Good).7307,7.83745331062
dc_subj.7310,10.1954434004
z_subj_trans(Other.Bad).7335,1.00018499809
z_subj_trans(Self.Good).7308,1.00128186067
z_subj_trans(Self.Bad).7309,0.999933819828
v_subj(Self.Bad).7310,7.71479131599
a_subj.7307,1.00157189949
z_trans(Other.Bad),0.999992828909
z_subj_trans(Other.Bad).7307,1.0001542507
dc_subj.7307,10.1657911673
z_subj_trans(Self.Bad).7326,1.00133526022
z_subj_trans(Self.Good).7321,1.00064396667
z_subj_trans(Other.Bad).7324,1.00010012966
z_subj_trans(Other.Good).7329,1.00032998516
z_subj_trans(Self.Good).7339,1.00014377604
t_subj(Other.Bad).7310,1.00076566575
v_subj(Self.Bad).7306,7.97899489794
z_subj_trans(Self.Good).7320,1.00024806148
v_subj(Self.Good).7322,8.59026973658
z_subj_trans(Other.Bad).7311,1.00045336073
t_subj(Self.Bad).7323,1.00076543049
v_subj(Other.Good).7322,8.56507461694
t_subj(Self.Bad).7312,1.00006224354
z_subj_trans(Self.Good).7343,1.0000217391
v_subj(Other.Good).7324,9.13743730331
t_subj(Other.Good).7334,1.00028130158
v_subj(Self.Bad).7332,8.80340455898
v_subj(Other.Bad).7320,8.32791816002
t_subj(Self.Good).7310,1.00047225403
a_subj.7312,1.00033159601
z_subj_trans(Self.Bad).7319,1.00003698043
t_subj(Self.Bad).7315,1.00053296144
dc_subj.7335,10.0967311672
v_subj(Self.Bad).7314,8.45191090351
t_subj(Self.Bad).7306,1.00038782013
v_subj(Self.Good).7344,7.40945625508
z_subj_trans(Self.Bad).7339,1.00037577314
v(Other.Good),9.66805816842
t_subj(Self.Bad).7305,1.00016659908
t_subj(Other.Bad).7306,1.00057236222
v_subj(Self.Bad).7325,7.71438612578
v_subj(Other.Good).7334,8.45330058865
t_subj(Self.Bad).7322,1.00009267898
dc_subj.7336,10.1506814543
z_subj_trans(Self.Good).7315,1.00070755937
v_subj(Other.Good).7342,8.49896533379
t_subj(Other.Bad).7341,1.0000431519
z_subj_trans(Other.Good).7313,1.00039676013
v_subj(Self.Good).7310,6.71289516132
t_subj(Self.Bad).7336,0.999973766447
v_subj(Other.Good).7339,7.94912663981
t_subj(Other.Good).7333,1.00052436079
t_subj(Other.Bad).7317,1.00023143416
a_subj.7332,1.00084137694
t_subj(Other.Good).7324,0.999950685756
a_subj.7305,1.00059696213
dc_subj.7332,10.2167446043
t_subj(Self.Good).7319,1.00090964166
z_subj_trans(Other.Bad).7308,1.00051329025
t_subj(Self.Bad).7328,1.00006912794
z_subj_trans(Other.Good).7309,1.00036634203
dc_subj.7341,10.1960173271
v_subj(Self.Good).7327,7.9532434226
z_subj_trans(Other.Bad).7322,0.999949705676
t_subj(Self.Bad).7318,1.00057350978
t_subj(Self.Bad).7304,1.00007668737
a_subj.7327,1.0007375321
v_subj(Other.Good).7337,8.73808085996
dc_std,1.00586291408
t_subj(Other.Good).7310,1.00205438871
dc_subj.7324,10.1638351605
z_subj_trans(Self.Bad).7316,1.00040610116
v_subj(Self.Good).7324,8.52756449679
v_subj(Self.Bad).7319,7.94835109088
a_subj.7308,1.0019606822
v_subj(Other.Bad).7331,7.43258411238
z_trans(Self.Good),1.00028470334
v_subj(Other.Good).7345,7.85212294533
t_subj(Other.Bad).7342,1.00020542491
z_subj_trans(Other.Good).7315,1.00056130281
z_subj_trans(Other.Good).7320,1.00039785114
v_subj(Self.Bad).7308,8.06768696866
t_subj(Other.Bad).7340,0.999924211131
v_subj(Self.Bad).7326,7.38350003248
v_subj(Other.Good).7331,8.19150020945
dc_subj.73370,10.1866842862
z_subj_trans(Other.Good).7327,1.00110585823
z_subj_trans(Self.Good).7316,1.00032267948
z_subj_trans(Self.Bad).7311,1.00041663583
t_subj(Self.Good).7324,1.0004438865
t_subj(Other.Good).7322,1.00058989847
v_subj(Self.Bad).7334,8.66745483137
dc_subj.7309,10.1131148335
z_subj_trans(Other.Bad).7310,1.00039471308
z_subj_trans(Self.Bad).7329,1.00022179507
z_subj_trans(Other.Bad).7323,1.00041591605
v_subj(Other.Good).7313,8.706437782
t_subj(Other.Bad).7313,1.00016961468
v_subj(Self.Bad).7304,8.1979198307
v_subj(Self.Good).7308,7.31427083056
t_subj(Other.Good).7343,1.00011610848
z_subj_trans(Other.Bad).7309,1.00017706837
z_subj_trans(Other.Good).7310,1.00069130703
z_subj_trans(Other.Good).7336,1.00041410939
v_subj(Self.Good).7337,8.11013669932
v_subj(Self.Good).7304,7.17597753998
v_subj(Other.Good).7333,8.29509986007
t_subj(Self.Good).7323,1.0004426651
t_subj(Other.Bad).7314,1.00040204196
t_subj(Other.Good).7316,1.00022943011
z_subj_trans(Other.Bad).7306,1.00024548009
z_subj_trans(Other.Bad).7332,1.00043680432
z_subj_trans(Other.Bad).7317,1.00029658359
t_subj(Self.Bad).7337,1.0004284332
z_subj_trans(Other.Bad).7313,1.00015248882
v_subj(Self.Bad).7305,8.74664788961
v_subj(Self.Good).7339,7.81616952049
dc_subj.7320,10.1589134993
t_subj(Self.Good).7325,1.0009492354
v_subj(Self.Bad).7309,8.08037296955
t_subj(Other.Good).7342,1.00031821708
z_subj_trans(Self.Good).73370,1.00029149404
v_subj(Other.Bad).7329,7.91212088551
z_subj_trans(Other.Bad).7343,1.00014527942
z_subj_trans(Self.Bad).73370,1.0001870446
t_subj(Other.Good).7307,1.00118244162
dc_subj.7326,10.1809547022
a_subj.7316,1.00061596771
v_subj(Other.Good).7316,8.41098910995
z_subj_trans(Other.Bad).7336,1.00041785251
v_subj(Self.Bad).7337,8.22437719738
v_subj(Self.Bad).7336,8.02165750353
v_subj(Other.Good).7312,8.18318222037
t_subj(Other.Good).7336,1.00029153528
v_subj(Other.Bad).7321,7.83684602655
v_subj(Other.Bad).7310,7.60831255813
v_subj(Self.Bad).7345,7.7048740703
t_std,1.00029342927
a_subj.7321,1.00046777174
z_subj_trans(Other.Good).7307,1.00147676432
z_subj_trans(Other.Bad).7316,1.00042700488
t_subj(Self.Good).7329,1.00010235621
z_subj_trans(Self.Bad).7312,1.00090797205
v_subj(Self.Good).7342,8.62937013006
z_subj_trans(Self.Good).7323,1.00000024921
a,1.00034544907
t_subj(Other.Good).7311,1.00014282975
t_subj(Other.Good).7315,1.00124771721
v_subj(Other.Good).7328,8.50395340405
z_subj_trans(Other.Good).7331,1.00060369973
dc_subj.7331,10.1500975385
z_subj_trans(Self.Bad).7324,1.00036947717
v_subj(Self.Good).7340,7.74395278516
v_subj(Other.Good).7309,7.69820979505
z_subj_trans(Self.Bad).7307,1.00021036616
t_subj(Other.Good).7314,1.00035937636
v_subj(Self.Good).7345,7.44923825388
z_subj_trans(Other.Good).7306,1.00024037105
z_subj_trans(Other.Good).7318,1.00058634213
z_subj_trans(Other.Bad).7337,1.00009283067
z_subj_trans(Other.Good).7344,1.00024948023
v_subj(Other.Bad).7344,7.72452982894
a_subj.7306,1.00041614273
v_subj(Self.Bad).7313,8.8329414552
t_subj(Self.Bad).7317,1.0005967476
z_subj_trans(Other.Good).7328,0.999992898646
t_subj(Other.Bad).7315,1.00042250856
a_subj.7319,1.0006894098
t_subj(Other.Bad).7320,0.999982036481
z_subj_trans(Self.Good).7311,1.00015880195
v_subj(Self.Bad).7312,8.3154446567
a_subj.7314,1.00019986754
z_subj_trans(Self.Good).7314,1.00042078659
v_subj(Other.Bad).7311,7.59100385972
z_subj_trans(Self.Bad).7318,1.00045778801
v_subj(Other.Bad).7343,8.03406102275
z_subj_trans(Self.Bad).7333,1.00069393864
t_subj(Self.Bad).7307,1.00015337887
z_subj_trans(Other.Bad).7314,1.00030611035
z_subj_trans(Self.Good).7324,1.00013625319
v_subj(Self.Bad).7341,8.20241790657
a_subj.73370,1.00046019857
t_subj(Self.Good).7317,1.00016593554
z_subj_trans(Other.Good).7343,1.0000511995
a_subj.7322,1.00037281254
v_subj(Self.Bad).7317,7.57337934578
v_subj(Self.Bad).7344,7.97772327981
v_subj(Other.Bad).7307,8.2335631124
z_subj_trans(Self.Bad).7305,1.00001732894
z_subj_trans(Self.Bad).7313,1.00073471406
z_subj_trans(Self.Good).7306,0.999999734946
t_subj(Self.Good).7327,1.00020731813
v_subj(Self.Bad).7323,7.73884822073
a_subj.7323,1.00130146238
t_subj(Self.Good).7345,1.00018322857
t_subj(Self.Bad).7334,1.00036207647
t_subj(Other.Bad).7324,0.999981503858
v_subj(Other.Good).7311,8.02738067638
t(Self.Bad),1.00018911841
dc_subj.7323,10.1963085267
dc_subj.7311,10.1810953901
t_subj(Self.Good).7309,1.00039970261
z_subj_trans(Self.Good).7325,1.00040950096
v_subj(Other.Good).7310,7.44014689692
dc_subj.7345,10.1972712563
v_subj(Other.Bad).7324,8.93935237639
a_subj.7326,1.00025817562
v_subj(Other.Bad).7337,8.40627516257
a_subj.7325,1.00100620465
z_subj_trans(Self.Good).7313,1.0005445753
v_subj(Self.Bad).7321,8.39180814512
z_subj_trans(Self.Bad).7342,0.999998251228
v_subj(Other.Bad).7334,8.91614042163
t_subj(Other.Bad).7323,1.00088545028
dc_subj.7321,10.2316796606
a_subj.7318,1.00161056064
a_subj.7339,1.00027351608
v_subj(Self.Good).7307,8.03197400294
v_subj(Other.Bad).7313,8.07355527908
z_subj_trans(Other.Good).7312,1.00011386004
a_subj.7304,1.00143162731
v_subj(Self.Bad).7322,8.582438383
z_subj_trans(Other.Bad).7319,1.00001923419
t_subj(Other.Good).7344,0.999996213488
z_subj_trans(Self.Good).7305,1.00098129989
v_subj(Other.Good).7320,8.10340622791
z_subj_trans(Other.Good).7305,1.00009756755
t_subj(Other.Good).7304,1.00049842409
t_subj(Other.Bad).7345,1.00088971642
t_subj(Other.Bad).7327,1.0001725397
a_subj.7313,1.00018249263
t_subj(Other.Bad).7335,1.00052139114
t_subj(Self.Good).7343,1.00027508941
v_subj(Other.Good).7335,8.526126712
v_subj(Other.Good).7321,8.58002022498
dc_subj.7344,10.1363108133
t_subj(Other.Good).7340,1.00028183134
v_subj(Other.Good).7319,8.0225217669
t_subj(Self.Bad).7345,1.00033614552
t_subj(Other.Bad).7329,1.0005199811
t_subj(Other.Good).7320,0.999994586749
v_subj(Other.Good).7323,7.98337699029
t(Other.Good),1.00022620062
a_subj.7320,1.00018358354
t_subj(Self.Bad).7313,1.00029261944
v_subj(Self.Bad).7331,8.11143386894
t(Other.Bad),1.00005195913
v(Self.Bad),9.68690987899
v_subj(Self.Good).7326,7.70877165076
v_subj(Self.Good).7314,8.39830294381
v_subj(Other.Bad).7336,8.32118018939
z_subj_trans(Self.Good).7341,1.00021195401
t_subj(Self.Good).7312,1.00018810439
z_subj_trans(Other.Good).7342,1.00035608785
z_subj_trans(Self.Good).7345,1.00012989445
v_subj(Self.Bad).7327,8.46217882666
t_subj(Self.Bad).7339,1.00041658823
v_subj(Other.Good).7326,7.99984775389
v_subj(Other.Good).7336,8.29140400042
dc_subj.7340,10.1998697531
t_subj(Other.Bad).7311,1.00056738063
z_subj_trans(Other.Bad).7340,1.00049394998
dc_subj.7316,10.1065126866
z_subj_trans(Other.Good).7334,1.00021540256
z_subj_trans(Self.Good).7334,1.00011607812
z_subj_trans(Self.Bad).7325,1.00000944121
z_subj_trans(Other.Good).7340,1.00022541463
z_subj_trans(Self.Good).7340,1.00016883262
v_subj(Self.Good).7309,7.39444217654
v_subj(Self.Good).7311,7.64526994339
t_subj(Self.Good).7315,1.00025964582
z_subj_trans(Self.Bad).7317,1.00071739073
t_subj(Other.Good).7327,1.00052902033
z_subj_trans(Self.Good).7318,1.00011002052
t_subj(Self.Good).7342,1.00009429621
t_subj(Other.Good).7326,1.00001564069
z_subj_trans(Self.Good).7344,1.00041348244
t_subj(Self.Good).7339,1.000254168
t_subj(Self.Good).73370,1.00016846053
t_subj(Other.Bad).7307,1.00042360765
z_subj_trans(Other.Good).7316,1.00034714041
z_subj_trans(Other.Good).7333,1.00010762888
v_subj(Other.Bad).7328,8.03177935932
t_subj(Other.Bad).7331,1.00078383989
z_subj_trans(Self.Bad).7344,0.999948522151
z_subj_trans(Self.Good).7327,1.00009063398
a_subj.7335,1.00018100769
v_subj(Other.Good).7344,7.54690224682
dc_subj.7328,10.1697630427
t_subj(Other.Good).7329,1.00045028398
t_subj(Self.Good).7322,1.00016851648
v_subj(Self.Bad).7316,8.42186634436
z_subj_trans(Self.Good).7335,1.00017583589
z_subj_trans(Other.Bad).73370,1.00061302791
z_subj_trans(Other.Bad).7318,1.00013278022
v_subj(Self.Good).7329,8.20386095098
z_subj_trans(Other.Good).7345,1.00039649553
z_subj_trans(Other.Bad).7331,1.00053458975
t_subj(Other.Good).7305,1.00013469181
t_subj(Self.Bad).7314,1.00000000178
t_subj(Other.Good).7339,1.00003332312
t_subj(Other.Good).7321,1.00027350377
v_subj(Other.Bad).7309,7.18382002548
a_subj.7310,1.00184777003
v_subj(Self.Good).7328,7.85310119074
t_subj(Other.Bad).7321,1.00010772418
t_subj(Other.Good).7332,1.00017961212
t_subj(Other.Bad).7308,1.00108235102
t_subj(Other.Good).7319,1.00037225691
v_subj(Self.Good).7333,7.81661698958
z_subj_trans(Other.Bad).7345,1.00012361953
z_subj_trans(Other.Bad).7304,1.00022101985
z_subj_trans(Self.Bad).7306,1.00086884253
z_subj_trans(Self.Good).7328,1.00047786658
dc_subj.7327,10.1552902355
t_subj(Self.Bad).7308,1.00049148543
t_subj(Other.Bad).7312,0.999962256815
z_subj_trans(Self.Good).7337,1.00122020957
t_subj(Self.Good).7316,1.00020015058
v_subj(Other.Bad).7308,7.80596849973
t_subj(Other.Bad).7316,1.00047802028
a_subj.7328,1.00103409239
v_subj(Self.Good).7321,7.37775064064
z_subj_trans(Other.Bad).7312,1.00003712971
dc,10.4063142948
t_subj(Self.Good).7332,1.00080883549
v_subj(Other.Bad).7340,8.18973984073
t_subj(Self.Bad).7335,1.00018696096
t_subj(Other.Bad).7328,1.00048299831
dc_subj.7322,10.1336820672
v_subj(Self.Good).7305,8.49676976979
z_subj_trans(Other.Good).7337,1.00032449031
a_subj.7309,1.00117839053
z_subj_trans(Other.Bad).7315,1.0003103208
v_subj(Other.Bad).7325,7.54017281446
z_subj_trans(Other.Bad).7305,1.00007553919
z_subj_trans(Other.Bad).7334,1.00004632618
dc_subj.7313,10.1984725609
a_subj.7345,1.0012762466
z_subj_trans(Other.Good).7323,1.00023742125
z_subj_trans(Other.Good).7319,1.00014200362
z_subj_trans(Other.Bad).7339,1.00008163241
t_subj(Self.Good).7307,1.00025728617
z_subj_trans(Other.Good).7304,1.00011649698
dc_subj.7329,10.184623416
v_subj(Other.Good).7340,8.18233188909
v_subj(Other.Bad).7305,9.09747542417
v_subj(Other.Good).7332,9.06673115238
v_subj(Other.Bad).7333,7.72019481398
v_subj(Other.Bad).7332,8.31539566008
z_subj_trans(Other.Bad).7342,1.00034464802
a_subj.7336,1.00012864826
v_subj(Other.Bad).7312,8.13821967483
z_subj_trans(Self.Bad).7340,1.00082331439
a_subj.7331,1.0009598012
v_subj(Self.Good).7336,7.70097941019
z_subj_trans(Other.Good).7326,0.999965263946
t_subj(Other.Good).7328,1.00021321062
dc_subj.7342,10.1681330355
t_subj(Self.Good).7341,1.00033104832
v_subj(Other.Bad).7314,8.48443790663
t_subj(Other.Bad).7309,1.00028328123
z_subj_trans(Self.Good).7319,1.00009446518
z_subj_trans(Self.Bad).7336,1.00021981758
v_subj(Self.Bad).7335,8.62747869764
t_subj(Other.Good).7323,1.00082964139
t_subj(Other.Good).7309,1.00025821773
t_subj(Self.Bad).7331,1.00025898921
z_subj_trans(Self.Bad).7323,1.00036716289
t_subj(Other.Good).7341,1.00033660447
t_subj(Other.Bad).7325,1.00069037288
v_subj(Other.Good).7305,8.87117958935
t_subj(Other.Bad).7334,1.00005564722
v_subj(Self.Bad).7320,7.76410673011
t_subj(Other.Bad).7344,1.00009237106
t_subj(Self.Bad).7340,1.00027980803
v_subj(Self.Good).7332,8.13089934181
v_subj(Self.Good).7323,7.76412863605
v_subj(Other.Good).7325,8.17076680686
t_subj(Self.Bad).7329,1.0000656755
v_subj(Self.Good).7317,8.30720040825
dc_subj.7337,10.2086873454
v_subj(Self.Good).7343,8.00137619184
v(Self.Good),9.62432007738
v_subj(Self.Bad).7315,7.28931045507
t_subj(Self.Good).7344,0.999930961725
z_subj_trans(Self.Bad).7331,1.00051326331
t_subj(Self.Good).7320,1.00004772328
t_subj(Self.Good).7335,1.00022848559
t_subj(Other.Bad).7339,0.999990846309
z_subj_trans(Self.Bad).7332,1.00020729721
z_subj_trans(Other.Bad).7328,1.0004079847
t_subj(Other.Good).7306,1.00001563452
v_subj(Other.Bad).7342,8.46571579082
t_subj(Other.Bad).7305,1.00013602559
z_subj_trans(Self.Good).7309,1.00112406303
v_subj(Self.Bad).73370,7.89733473253
v_subj(Self.Bad).7343,8.07872522468
v_subj(Other.Good).7341,8.12631978683
dc_subj.7304,10.2072309056
z_subj_trans(Self.Bad).7315,1.00169434044
v_subj(Other.Bad).7322,8.19477160721
z_subj_trans(Self.Good).7336,1.00036333876
z_subj_trans(Self.Good).7332,1.0003278704
z_subj_trans(Self.Good).7307,1.00012677673
z_subj_trans(Other.Bad).7341,1.00010958281
t_subj(Other.Bad).7318,1.00101111537
t_subj(Self.Bad).7309,1.00042359295
z_subj_trans(Other.Good).7321,1.00024360343
z_trans(Self.Bad),1.00078774616
v_subj(Self.Good).7341,7.8428894809
a_subj.7311,1.00021070132
t_subj(Other.Good).7318,1.00217413961
v_subj(Self.Good).7316,7.78463949021
z_subj_trans(Other.Good).7325,1.00024581528
v_subj(Other.Good).7308,8.221899022
v_subj(Other.Bad).7335,7.99120217128
t_subj(Self.Good).7308,1.00098831147
a_subj.7334,1.00015757077
t_subj(Other.Good).7308,1.00076392353
z_subj_trans(Self.Good).7329,1.00018301026
t_subj(Other.Bad).7332,1.00015090899
z_subj_trans(Self.Bad).7321,1.00038408886
t_subj(Other.Bad).7333,1.00066931799
t_subj(Self.Bad).7324,1.00019919641
v_subj(Self.Good).7335,8.19491330587
dc_subj.7305,10.2686614002
t_subj(Self.Good).7314,1.0002050385
v_subj(Other.Bad).7339,7.97843080516
t_subj(Self.Bad).7316,1.00063952326
v_subj(Self.Bad).7333,8.0600546186
t_subj(Self.Good).7318,1.00022602494
z_subj_trans(Self.Good).7317,1.00028639673
z_subj_trans(Self.Bad).7310,1.0007563114
v(Other.Bad),9.59445637898
v_subj(Other.Good).7317,7.85584156526
z_subj_trans(Self.Good).7304,1.00007389325
v_subj(Self.Good).7334,8.58360166353
dc_subj.7312,10.1888523232
t_subj(Self.Good).7334,1.00013412048
t_subj(Other.Bad).7343,1.00033809501
v_subj(Self.Bad).7328,8.32474820655
z_subj_trans(Self.Good).7326,1.00036195096
z_std,1.00175534443
a_subj.7342,1.00053348444
v_subj(Other.Good).7304,8.47396017866
t_subj(Other.Bad).73370,0.999971905841
z_subj_trans(Other.Bad).7320,1.00019724168
dc_subj.7318,10.1486239198
z_subj_trans(Other.Bad).7329,1.00033136378
t_subj(Other.Good).7337,1.00021510872
t_subj(Self.Bad).7342,0.999993410695
z_subj_trans(Other.Good).7332,1.00007406304
a_subj.7329,1.00063376375
t_subj(Self.Good).7326,1.00030001495
dc_subj.7319,10.1606512225
